Class Name,Unique,Day + Hour,Room,Instruction Mode,Instructor,Status,Flags,Core
PGE  393 GRADUATE RESEARCH SEMINAR         ,19625,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"OKUNO, RYOSUKE",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19630,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"OLSON, JON E",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19635,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"PRODANOVIC, MASA",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19640,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"PYRCZ, MICHAEL",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19645,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"RAVIKUMAR, ARVIND P",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19650,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"SEPEHRNOORI, KAMY",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19655,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"SHARMA, MUKUL M",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19660,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"SONG, WEN",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19665,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"TORRES-VERDIN, CARLOS",open,,
PGE  393 GRADUATE RESEARCH SEMINAR         ,19670,"(('M', '3:00 p.m.-4:00 p.m.'),)","('CPE 2.204',)",Face-to-face,"VAN OORT, ERIC",open,,
PHL  383 EPISTEMIC LANGUAGE         ,40745,"(('M', '3:00 p.m.-6:00 p.m.'),)","('WAG 310',)",Face-to-face,"DOGRAMACI, SINANDEVER, JOSHUA",open; reserved,,
PHY  398T SUPERVISED TEACHING IN PHYSICS         ,56285,"(('M', '3:00 p.m.-6:00 p.m.'),)","('PMA 5.118',)",Face-to-face,"YEAZELL, JOHN ANTHONY",open,,
R S  386M HELLENISTIC LATE ANTIQ JUDAISM         ,41845,"(('M', '3:00 p.m.-6:00 p.m.'),)","('BUR 554',)",Face-to-face,"SCHOFER, JONATHAN WYN",open,,
RTF  369 ADV SCREENWRITING: SHORTS         ,09654,"(('M', '3:00 p.m.-6:00 p.m.'),)","('CMA 6.146',)",Face-to-face,"LEWIS, RICHARD M",open; reserved,Writing,
T D  353G APPLICATION FOR REHEARSAL         ,25980,"(('M', '3:00 p.m.-7:00 p.m.'), ('S', '10:00 a.m.-2:00 p.m.'))","(' ', ' ')",Face-to-face,"FINE, HOWARD L",open; reserved,,
TXA  151 PRE-INTERNSHIP SEMINAR         ,52780,"(('M', '3:00 p.m.-5:00 p.m.'),)","('GEA 100',)",Face-to-face,"SZTEJNBERG, DEBORAH Y",open,,
UGS  104 FIRST-YR INT GROUP MENTOR SMNR         ,61745,"(('M', '3:00 p.m.-5:00 p.m.'),)","('JES A203A',)",Face-to-face,"DOMINGUEZ, JUAN M",open,,
UGS  104 FIRST-YR INT GROUP MENTOR SMNR         ,61750,"(('M', '3:00 p.m.-5:00 p.m.'),)","('JES A303A',)",Face-to-face,"DOMINGUEZ, JUAN M",open,,
ACC  366P ACCOUNTING PRACTICUM         ,02470,"(('M', '3:30 p.m.-5:30 p.m.'),)","('UTC 4.132',)",Face-to-face,"JOHNSTON-BLAIR, DONNA",open,,
ACC  380K FRAUD AND FOLLY IN FIN MKTS         ,02509,"(('M', '3:30 p.m.-6:30 p.m.'),)","('RRH 4.402',)",Face-to-face,"AANDAHL, SOREN",open; reserved,,
ACC  380K 30-FINCL FRAUD IN CAPITAL MRKT         ,02615,"(('M', '3:30 p.m.-6:30 p.m.'),)","('RRH 4.402',)",Face-to-face,"AANDAHL, SOREN",cancelled,,
ACC  383K 2-MANAGE AUDITING AND CONTROL         ,02640,"(('M', '3:30 p.m.-6:30 p.m.'),)","('CBA 4.324',)",Face-to-face,"GOODSON, STEPHEN G",open; reserved,,
ACC  384 TAX PRACTICUM         ,02650,"(('M', '3:30 p.m.-5:30 p.m.'),)","('UTC 4.132',)",Face-to-face,"JOHNSTON-BLAIR, DONNA",open; reserved,,
E S  260 SERVICE LEARNING FOR ENGINEERS         ,13725,"(('M', '3:30 p.m.-5:30 p.m.'),)","(' ',)",Face-to-face,"CRAWFORD, RICHARD H",open; reserved,,
EDP  350L HUMAN SEXUALITY-WB         ,11645,"(('M', '3:30 p.m.-5:00 p.m.'),)","(' ',)",Internet,"RAYNE, KAREN J",open,,
FIN  337 1-VALUING NATURAL RESOURCES         ,03265,"(('M', '3:30 p.m.-6:30 p.m.'),)","('CBA 4.338',)",Face-to-face,"ROTZIEN, JONATHAN",open,,
I B  385E STUDIES GLBL MAN/BUSN PRAC-GHA         ,02992,"(('M', '3:30 p.m.-6:30 p.m.'),)","('RRH 4.308',)",Face-to-face,"PETERSON, MICHAEL S",open,,
KIN  352K 32-HISTORY OF PHYSICAL CULTURE         ,12670,"(('M', '3:30 p.m.-6:30 p.m.'),)","('BEL 602B',)",Face-to-face,"TODD, JANICE S",open; reserved,Writing,
GOV  384N SMNR: COLLOQ ON COMP CONST LAW         ,37665,"(('M', '3:45 p.m.-5:45 p.m.'),)","('JON 6.206',)",Face-to-face,"ALBERT, RICHARDELKINS, ZACHARY S",open; reserved,,
LAW  381J NEGOTIATION         ,28130,"(('M', '3:45 p.m.-6:45 p.m.'),)","('TNH 3.140',)",Face-to-face,"JURY, JEFFREY ROBERT",open; reserved,,
LAW  381W INTL INVESTOR/STATE ARBITRATN         ,28155,"(('M', '3:45 p.m.-7:15 p.m.'),)","('TNH 3.126',)",Face-to-face,"DEUTSCH, RICHARD DLOFTIS, JAMES LLOYDTYLER, TIMOTHY J",open; reserved,,
LAW  386V PATENT LITIGATION         ,28365,"(('M', '3:45 p.m.-6:45 p.m.'),)","('TNH 3.127',)",Face-to-face,"HURT, CHRISTIAN JSOJOODI-HAGHIGHI, EMAN",open; reserved,,
LAW  296V CRIMMIGRATION         ,28610,"(('M', '3:45 p.m.-5:45 p.m.'),)","('TNH 2.123',)",Face-to-face,"STEGLICH, ELISSA C",open; reserved,,
LAW  296W EMINENT DOMAIN & PRIVATE PROP         ,28680,"(('M', '3:45 p.m.-5:45 p.m.'),)","('TNH 3.125',)",Face-to-face,"ELLIS, LUKE JWILDER, ASHLEY MARIE",open; reserved,,
LAW  296W SCHOOL LAW         ,28704,"(('M', '3:45 p.m.-5:45 p.m.'),)","('TNH 3.115',)",Face-to-face,"SURRATT, ELIZABETH J",open; reserved,,
LAW  296W WIND AND SOLAR LAW         ,28710,"(('M', '3:45 p.m.-5:45 p.m.'),)","('TNH 3.124',)",Face-to-face,"DIFFEN, REBECCA HTOMSU, MICHAEL J",open; reserved,,
LAW  497P INTERNSHIP: PUBLIC SERVICE         ,28905,"(('M', '3:45 p.m.-5:15 p.m.'),)","('JON 6.207',)",Face-to-face,"SIMMONS, NICOLE SHEREE",open; reserved,,
LAW  397S SMNR: COMP CONST LAW & POLTCS         ,28955,"(('M', '3:45 p.m.-5:45 p.m.'),)","('JON 6.206',)",Face-to-face,"ALBERT, RICHARDELKINS, ZACHARY S",open; reserved,,
LAW  397S SMNR: ENVIRONMENTAL LITIGATION         ,28980,"(('M', '3:45 p.m.-5:45 p.m.'),)","('TNH 3.114',)",Face-to-face,"CIVINS, JEFF",open; reserved,,
LAW  397S SMNR: INTL BUSINESS LITIGATION         ,29020,"(('M', '3:45 p.m.-5:45 p.m.'),)","('JON 6.257',)",Face-to-face,"WESTBROOK, JAY L",open; reserved,,
LAW  397S SMNR: SUPREME COURT         ,29085,"(('M', '3:45 p.m.-5:45 p.m.'),)","('JON 5.206',)",Face-to-face,"SAGER, LAWRENCE",open; reserved,,
LAW  397S SMNR: TAX POLICY         ,29090,"(('M', '3:45 p.m.-5:45 p.m.'),)","('JON 5.257',)",Face-to-face,"PERONI, ROBERT J",open; reserved,,
P A  288K EMINENT DOMAIN & PRIVATE PROP         ,59349,"(('M', '3:45 p.m.-5:45 p.m.'),)","('TNH 3.125',)",Face-to-face,"ELLIS, LUKE JWILDER, ASHLEY MARIE",open,,
ADV  392 4-ADVNCD ADVERTISING THEORS II         ,07465,"(('M', '4:00 p.m.-7:00 p.m.'),)","('DMC 4.378A',)",Face-to-face,"KIM, YEONSOO",open,,
ALD  118C COLLEGE TO CAREER CO-OP INTSHP         ,10255,"(('M', '4:00 p.m.-5:00 p.m.'),)","(' ',)",Face-to-face,"DIETER, ERIC M",open; reserved,,
AST  110K GALAXY EVOLUTION VIP         ,46835,"(('M', '4:00 p.m.-5:00 p.m.'),)","('PMA 15.202A',)",Face-to-face,"FINKELSTEIN, STEVEN LYLE",open; reserved,,
AST  210K GALAXY EVOLUTION VIP         ,46840,"(('M', '4:00 p.m.-5:00 p.m.'),)","('PMA 15.202A',)",Face-to-face,"FINKELSTEIN, STEVEN LYLE",open,,
BIO  377 UNDERGRADUATE RESEARCH-FRI         ,49065,"(('M', '4:00 p.m.-5:00 p.m.'),)","('WEL 2.140',)",Face-to-face,"METOLA, PEDRO",open; reserved,WritingIndependent Inquiry,
CH  220C ORGANIC CHEM LABORATORY-FRI         ,49815,"(('M', '4:00 p.m.-5:00 p.m.'),)","('WEL 2.140',)",Face-to-face,"METOLA, PEDRO",open; reserved,Independent InquiryWriting,
CH  455 FUNDMTL ANLYTCL CHEM-FRI         ,50335,"(('M', '4:00 p.m.-5:00 p.m.'),)","('WEL 2.140',)",Face-to-face,"METOLA, PEDRO",open; reserved,Independent InquiryWritingQuantitative Reasoning,
COM  302E INTERDSCPLNRY COMM FOUNDATIONS         ,06525,"(('M', '4:00 p.m.-5:00 p.m.'),)","('CMA 6.170',)",Hybrid or Blended,"CARROLL, ROBERT W",open; reserved,,
COM  302E INTERDSCPLNRY COMM FOUNDATIONS         ,06535,"(('M', '4:00 p.m.-5:00 p.m.'),)","('CMA 3.116',)",Hybrid or Blended,"CARROLL, ROBERT W",open; reserved,,
DES  194 5-FINAL PROJECT IN DESIGN         ,21188,"(('M', '4:00 p.m.-7:00 p.m.'), ('F', '12:00 p.m.-1:00 p.m.'))","('ART 3.410', 'ART 3.410')",Face-to-face,"CUTLER, JODI M",open,,
EDC  385G 95-LANGUAGE POLICY EDUCATION         ,10860,"(('M', '4:00 p.m.-7:00 p.m.'),)","('SZB 4.312',)",Face-to-face,"FRANQUIZ, MARIA E",open,,
EDC  395H WRITING FOR PUBLICATION         ,10900,"(('M', '4:00 p.m.-7:00 p.m.'),)","('SZB 4.624',)",Face-to-face,"PAYNE, KATHERINA A",open,,
EDP  383C 12-ASSESSMENT IN COUNSELING         ,11795,"(('M', '4:00 p.m.-7:00 p.m.'),)","(' ',)",Face-to-face,,cancelled,,
ELP  127S ACADEMIC SUCCESS SEMINAR         ,11164,"(('M', '4:00 p.m.-5:00 p.m.'),)","('SZB 3.222',)",Face-to-face,"SAENZ, VICTORCAMPOS, EMMET E",open,,
ELP  381D EDUCATION RESEARCH II         ,11180,"(('M', '4:00 p.m.-7:00 p.m.'),)","('SZB 3.802',)",Face-to-face,"BROWN, JAY",open; reserved,,
ELP  385C CONTEMP ISS IN HGHR EDU MGT         ,11245,"(('M', '4:00 p.m.-7:00 p.m.'),)","('SZB 3.222',)",Hybrid or Blended,"JUSTIZ, MANUEL JKAMEEN, MARILYN C",open; reserved,,
EVE  377K ENVIRONMENTAL MICROBIOLOGY         ,16508,"(('M', '4:00 p.m.-7:00 p.m.'),)","('GLT 3.106',)",Face-to-face,"KIRISITS, MARY JO",open; reserved,,
GEO  371T HUMAN EVOLUTION/BIODIVERSITY         ,27065,"(('M', '4:00 p.m.-7:00 p.m.'),)","('EPS 2.136',)",Face-to-face,"ROWE, TIMOTHY B",open,,
GEO  172H HONORS RESEARCH METHODS II         ,27085,"(('M', '4:00 p.m.-5:00 p.m.'),)","('JGB 3.120',)",Face-to-face,"KETCHAM, RICHARD ABARNES, JAIME D",open; reserved,,
GEO  379H HONORS THESIS IN GEO SCI         ,27100,"(('M', '4:00 p.m.-5:00 p.m.'),)","('JGB 3.120',)",Face-to-face,,open; reserved,Independent InquiryWriting,
GEO  391 HUMAN EVOLUTION/BIODIVERSITY         ,27205,"(('M', '4:00 p.m.-7:00 p.m.'),)","('EPS 2.136',)",Face-to-face,"ROWE, TIMOTHY B",open,,
GRG  390L RESEARCH IN GEOGRAPHY         ,36340,"(('M', '4:00 p.m.-7:00 p.m.'),)","('RLP 3.710',)",Face-to-face,"TORRES, REBECCA M",open; reserved,,
HED  178F PEER SUPPORT PRACTICUM SEMINAR         ,12060,"(('M', '4:00 p.m.-5:30 p.m.'),)","('SSB G1.310',)",Face-to-face,"LANCASTER, ADRIAN J",open; reserved,,
HED  395 CHLDRN'S EXERCISE/PHYS ACTIV         ,12070,"(('M', '4:00 p.m.-7:00 p.m.'),)","('BEL 325',)",Face-to-face,"CASTELLI, DARLA MARIE",open,,
KIN  395 21-CHILDREN'S EXERCISE & ACTIV         ,12760,"(('M', '4:00 p.m.-7:00 p.m.'),)","('BEL 325',)",Face-to-face,"CASTELLI, DARLA MARIE",open,,
L A  119 MAY TERM SEMINAR: IRELAND         ,29925,"(('M', '4:00 p.m.-5:00 p.m.'),)","('DMC 3.210',)",Face-to-face,"DE CESARE, DONNA",open,,
LAH  103H THE IDEAS OF CIVIC ENGAGEMENT         ,30020,"(('M', '4:00 p.m.-5:30 p.m.'),)","('GAR 0.102',)",Face-to-face,"MUSICK, MARC A",open; reserved,,
LAH  104H PROFESSIONAL/CAREER DEVEL         ,30025,"(('M', '4:00 p.m.-5:00 p.m.'),)","('PAI 3.02',)",Face-to-face,"OLDHAM, TATEM M",open; reserved,,
M  110T PARAL INSTR DIFF/INTG CALC BUS         ,53488,"(('M', '4:00 p.m.-6:00 p.m.'),)","('JES A215A',)",Face-to-face,,open,,
MAN  328 CONSULTING & CHANGE MANAGEMENT         ,05415,"(('M', '4:00 p.m.-7:00 p.m.'),)","('PAR 101',)",Face-to-face,"ANDERSON, GARY",open; reserved,,
MUS  176M THE HEALTHY MUSICIAN         ,22560,"(('M', '4:00 p.m.-5:00 p.m.'),)","('MRH 2.604',)",Face-to-face,"JENSEN, KRISTIN WOLFE",open; reserved,,
NSC  109 CONFERENCE COURSE-FRI         ,46275,"(('M', '4:00 p.m.-5:00 p.m.'),)","('GEA 127',)",Face-to-face,"HOLLEY, JO ANNE CMORAN, NANCY A",open; reserved,,
NSC  110H NAT SCI HONORS SEMINAR         ,46445,"(('M', '4:00 p.m.-5:00 p.m.'),)","('PAI 5.42',)",Face-to-face,"ADLER, JOEL T",open; reserved,,
NSC  110H 2-HLTH SCI SCHOLR 1ST-YR SMNR         ,46465,"(('M', '4:00 p.m.-5:00 p.m.'),)","('WEL 2.110',)",Hybrid or Blended,"STEFFENSEN, STEVE",open; reserved,,
PHY  208F INTRODUCTION TO RESEARCH-FRI         ,55770,"(('M', '4:00 p.m.-5:00 p.m.'),)","('PMA 5.124',)",Face-to-face,"MARKERT, JOHN T",open; reserved,,
SED  384 FAMILIES IN ECSE         ,13450,"(('M', '4:00 p.m.-7:00 p.m.'),)","('SZB 2.808',)",Face-to-face,"HAMPTON, LAUREN HAZLEDINE",cancelled,,
SED  388 10-ADVS IN UNDRSTND/TREAT AUT         ,13460,"(('M', '4:00 p.m.-7:00 p.m.'),)","('SZB 2.418',)",Face-to-face,"ESTEP, LAURA KELLEY",open,,
SED  388 10-ADVS IN UNDRSTND/TREAT AUT         ,13465,"(('M', '4:00 p.m.-7:00 p.m.'),)","('SZB 3.224',)",Face-to-face,"O'REILLY, MARK F",open,,
SED  395D SEMINAR LRNING DISAB: MATH         ,13495,"(('M', '4:00 p.m.-7:00 p.m.'),)","('SZB 2.216',)",Face-to-face,"POWELL, SARAH RANNELLS",open,,
STM  390T SPECIAL ISSUES IN STEM EDUC         ,11055,"(('M', '4:00 p.m.-7:00 p.m.'),)","('SZB 3.322',)",Face-to-face,"AZEVEDO, FLAVIO S",open,,
ADV  350 ADVERTISING INTERNSHIP         ,06975,"(('M', '5:00 p.m.-6:30 p.m.'),)","('DMC 2.106',)",Face-to-face,"CUNNINGHAM, ISABELLA C",open; reserved,,
AET  339 BUSINESS OF ENTERTAINMENT         ,20860,"(('M', '5:00 p.m.-8:00 p.m.'),)","('RLP 1.104',)",Face-to-face,"DAVISON, NATALIE A",open; reserved,Independent Inquiry,
B A  191 1-SPEC STDS: FINANCE         ,02070,"(('M', '5:00 p.m.-6:00 p.m.'),)","('GSB 3.138',)",Face-to-face,,open,,
B A  191 1-SPEC STDS: FINANCE         ,02075,"(('M', '5:00 p.m.-6:00 p.m.'),)","('GSB 3.138',)",Face-to-face,,open,,
BIO  165U HUMAN SYSTEMS PHYSIO LAB         ,48795,"(('M', '5:00 p.m.-9:00 p.m.'),)","('PAI 3.12',)",Face-to-face,"MACHART, JAN M",open,,
BIO  165U HUMAN SYSTEMS PHYSIO LAB         ,48800,"(('M', '5:00 p.m.-9:00 p.m.'),)","('PAI 3.20',)",Face-to-face,"MACHART, JAN M",open,,
C S  378 ETHICAL HACKING         ,51220,"(('M', '5:00 p.m.-8:00 p.m.'),)","('GDC 1.304',)",Face-to-face,"MEIXELL, BRIAN R",open; reserved,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49855,"(('M', '5:00 p.m.-6:00 p.m.'), ('TH', '8:00 a.m.-12:00 p.m.'))","('WEL 2.224', 'NHB 1.102')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49860,"(('M', '5:00 p.m.-6:00 p.m.'), ('TH', '8:00 a.m.-12:00 p.m.'))","('WEL 2.224', 'NHB 1.106')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49865,"(('M', '5:00 p.m.-6:00 p.m.'), ('TH', '8:00 a.m.-12:00 p.m.'))","('WEL 2.224', 'NHB 1.110')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49870,"(('M', '5:00 p.m.-6:00 p.m.'), ('TH', '8:00 a.m.-12:00 p.m.'))","('WEL 2.224', 'NHB 1.116')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49875,"(('M', '5:00 p.m.-6:00 p.m.'), ('TH', '8:00 a.m.-12:00 p.m.'))","('WEL 2.224', 'NHB 1.118')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49880,"(('M', '5:00 p.m.-6:00 p.m.'), ('TH', '8:00 a.m.-12:00 p.m.'))","('WEL 2.224', 'NHB 1.124')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49885,"(('M', '5:00 p.m.-6:00 p.m.'), ('TH', '8:00 a.m.-12:00 p.m.'))","('WEL 2.224', 'NHB 1.126')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49890,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '2:00 p.m.-6:00 p.m.'))","('WEL 2.224', 'NHB 1.102')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49895,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '2:00 p.m.-6:00 p.m.'))","('WEL 2.224', 'NHB 1.106')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49900,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '2:00 p.m.-6:00 p.m.'))","('WEL 2.224', 'NHB 1.110')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49905,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '2:00 p.m.-6:00 p.m.'))","('WEL 2.224', 'NHB 1.116')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49910,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '2:00 p.m.-6:00 p.m.'))","('WEL 2.224', 'NHB 1.118')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49915,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '2:00 p.m.-6:00 p.m.'))","('WEL 2.224', 'NHB 1.124')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49920,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '2:00 p.m.-6:00 p.m.'))","('WEL 2.224', 'NHB 1.126')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49925,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '6:30 p.m.-10:30 p.m.'))","('WEL 2.224', 'NHB 1.102')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49930,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '6:30 p.m.-10:30 p.m.'))","('WEL 2.224', 'NHB 1.106')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49935,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '6:30 p.m.-10:30 p.m.'))","('WEL 2.224', 'NHB 1.110')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49940,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '6:30 p.m.-10:30 p.m.'))","('WEL 2.224', 'NHB 1.116')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49945,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '6:30 p.m.-10:30 p.m.'))","('WEL 2.224', 'NHB 1.118')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49950,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '6:30 p.m.-10:30 p.m.'))","('WEL 2.224', 'NHB 1.124')",Face-to-face,"FJETLAND, CONRAD R",open,,
CH  220C ORGANIC CHEMISTRY LABORATORY         ,49955,"(('M', '5:00 p.m.-6:00 p.m.'), ('W', '6:30 p.m.-10:30 p.m.'))","('WEL 2.224', 'NHB 1.126')",Face-to-face,"FJETLAND, CONRAD R",open,,
CRP  383 CLIMATE JUSTICE         ,01395,"(('M', '5:00 p.m.-8:00 p.m.'),)","('WMB 6.126',)",Face-to-face,"ZOLL, DEIDRE M",open; reserved,,
E S  122 EOE LLC SEMINAR II         ,13600,"(('M', '5:00 p.m.-6:00 p.m.'),)","('EER 1.528',)",Face-to-face,"SPEITEL, GERALD E JR",open,,
EDC  370S 7-ART         ,10760,"(('M', '5:00 p.m.-8:00 p.m.'),)","('ART 3.408',)",Face-to-face,"STIENECKER, DAWN",open,,
EDC  370S 18-TEACHING SEC SCH MUSIC         ,10775,"(('M', '5:00 p.m.-8:00 p.m.'),)","('MRH 4.130',)",Face-to-face,"SIMMONS, AMY L",open,,
F A  371 BUSINESS OF ENTERTAINMENT         ,19810,"(('M', '5:00 p.m.-8:00 p.m.'),)","('RLP 1.104',)",Face-to-face,"DAVISON, NATALIE A",open,Independent Inquiry,
F A  381 BUSINESS OF ENTERTAINMENT         ,19835,"(('M', '5:00 p.m.-8:00 p.m.'),)","('RLP 1.104',)",Face-to-face,"DAVISON, NATALIE A",open; reserved,,
H E  102P ETHICS ACROSS LIFE-WB         ,51575,"(('M', '5:00 p.m.-6:00 p.m.'),)","(' ',)",Internet,"QUIMBY, HEATHER MICHELANN",open,Ethics,
ITD  301D INTRO TO DESIGN THINKING         ,21255,"(('M', '5:00 p.m.-8:00 p.m.'),)","('AHG 1.308',)",Face-to-face,"HIGGINBOTHAM, DIMITRI",cancelled,,
ITD  102 SKETCHNG FOR THINKING/COMM-WB         ,21275,"(('M', '5:00 p.m.-6:00 p.m.'),)","(' ',)",Internet,"MEERSMAN, JOE",open,,
ITD  106 PRES/IMPROV SKILLS IN DSGN         ,21278,"(('M', '5:00 p.m.-8:00 p.m.'),)","('AHG 1.310',)",Face-to-face,"STOTT, SHANNON",open,,
ITD  150 HOW TO SEE LIKE A DESIGNER         ,21272,"(('M', '5:00 p.m.-8:00 p.m.'),)","('AHG 1.112',)",Face-to-face,"FREACH, JON E",open,,
ITD  150 DESIGN FOR HUMAN CONNECTION         ,21274,"(('M', '5:00 p.m.-8:00 p.m.'),)","('AHG 1.308',)",Face-to-face,,open,,
KIN  424K APPLIED HUMAN ANATOMY         ,12390,"(('M', '5:00 p.m.-7:00 p.m.'),)","('BEL 404A',)",Hybrid or Blended,"GRIFFIN, LISA",open,,
KIN  395 ANCIENT AND MODERN OLYMPICS         ,12735,"(('M', '5:00 p.m.-8:00 p.m.'),)","('BEL 710A',)",Face-to-face,"STOCKING, CHARLES",open,,
L A  113P IMPACT MALES THRU MENTOR II         ,29910,"(('M', '5:00 p.m.-6:00 p.m.'),)","('SZB 2.222',)",Face-to-face,"CAMPOS, EMMET ESAENZ, VICTOR",open; reserved,,
M  371E LEARN ASSIST EXPER IN MATH         ,53910,"(('M', '5:00 p.m.-8:00 p.m.'),)","('PMA 5.114',)",Face-to-face,,open; reserved,Ethics,
MUS  259U CHAMBER MUSIC: REP BEFORE 1800         ,22480,"(('M', '5:00 p.m.-7:00 p.m.'),)","('MRH 6.252',)",Face-to-face,,open; reserved,,
NSC  109 PRFSSNLSM HLTHCRE: CORE COMP         ,46363,"(('M', '5:00 p.m.-6:00 p.m.'),)","('WEL 2.140',)",Hybrid or Blended,"LAUDE, DAVID A",open,,
NSC  109 PRFSSNLSM HLTHCRE: CORE COMP         ,46364,"(('M', '5:00 p.m.-6:00 p.m.'),)","('WEL 2.140',)",Hybrid or Blended,"LAUDE, DAVID A",cancelled,,
NSC  088C SCIENCE COMM SEMINAR         ,46545,"(('M', '5:00 p.m.-8:00 p.m.'),)","('CMA 6.170',)",Face-to-face,"DUDO, ANTHONY DAVID",open,,
P R  350 PUBLIC RELATIONS INTERNSHIP         ,07630,"(('M', '5:00 p.m.-6:30 p.m.'),)","('DMC 2.106',)",Face-to-face,"CUNNINGHAM, ISABELLA C",open; reserved,,
SLH  396Q ADVANCED AMPLIFYING SYSTEMS         ,10160,"(('M', '5:00 p.m.-8:00 p.m.'),)","('CMA 6.174',)",Face-to-face,"VILLARREAL, VICTORIA GAYLRIVERS, PAULA G",open,,
T C  127 CIVIC VIEWPOINTS         ,40978,"(('M', '5:00 p.m.-7:00 p.m.'),)","(' ',)",Face-to-face,"WALKER, EDWARD L",open,,
FIN  385F ANALYTIC FINC/MACHINE LEARNING         ,03650,"(('M', '5:30 p.m.-8:30 p.m.'),)","('GSB 3.106',)",Face-to-face,"SURY, MICHAELTITMAN, SHERIDANMUTHURAMAN, KUMAR",cancelled,,
FIN  385F ANALYTIC FINC/MACHINE LEARNING         ,03655,"(('M', '5:30 p.m.-8:30 p.m.'),)","('GSB 3.106',)",Face-to-face,"SURY, MICHAELTITMAN, SHERIDANMUTHURAMAN, KUMAR",cancelled,,
